critic/returns/max,timing_per_token_ms/ref,perf/throughput,actor/pg_clipfrac_lower,val/generations,critic/score/min,critic/rewards/min,critic/rewards/max,timing_s/adv,prompt_length/min,perf/max_memory_allocated_gb,difficulty/verification/unknown,perf/cpu_memory_used_gb,timing_per_token_ms/update_actor,critic/advantages/mean,critic/score/under_2k,timing_per_token_ms/adv,val/openai/gsm8k/reward/unknown,timing_s/save_checkpoint,difficulty/reward/unknown,perf/mfu/actor,actor/pg_clipfrac,actor/grad_norm,actor/ppo_kl,global_seqlen/balanced_max,_step,critic/rewards/mean,timing_s/step,difficulty/0_length/unknown,prompt_length/mean,actor/pg_loss,steps/compute_matched_steps,val/openai/gsm8k/length/unknown,critic/advantages/max,_runtime,actor/kl_coef,difficulty/0_verification/unknown,response_length/max,prompt_length/clip_ratio,prompt_length/max,critic/score/under_4k,timing_s/gen,val/openai/gsm8k/1_length/mean,val/openai/gsm8k/reward/mean,val/openai/gsm8k/length/mean,val/openai/gsm8k/0_length/mean,critic/advantages/min,perf/total_num_tokens,global_seqlen/minmax_diff,timing_s/ref,timing_s/old_log_prob,difficulty/1_verification/unknown,critic/returns/min,perf/time_per_step,perf/max_memory_reserved_gb,difficulty/1_length/unknown,critic/score/mean,critic/score/max,timing_s/testing,val/openai/gsm8k/1_length/unknown,global_seqlen/min,actor/entropy,timing_s/update_actor,global_seqlen/mean,critic/returns/mean,_timestamp,actor/lr,val/openai/gsm8k/test_score/,difficulty/length/unknown,difficulty/zero_advantage_ratio/unknown,response_length/clip_ratio,steps/steps,response_length/min,global_seqlen/balanced_min,timing_per_token_ms/gen,critic/score/under_16k,global_seqlen/max,response_length/mean,val/openai/gsm8k/test_score/unknown,actor/kl_loss,critic/score/under_8k,val/openai/gsm8k/0_length/unknown
1.20761239528656,0.013227605769871009,6221.154270976305,0.0,,0.0,0.0,1.0,0.11747934199956944,56.0,80.27488374710083,1.1328125,36.081459045410156,0.048987257634361556,-0.0053581781685352325,0.91015625,0.0003123113294561888,,,0.91015625,0.0,0.00046462564521631145,0.3316226601600647,0.0001499502526238085,376161.0,323,0.91015625,60.46482431000186,749.6739130434783,88.53125,0.00539233535528183,104410119.0,,1.20761239528656,21658.626399561,0.001,2.8043478260869565,1024.0,0.0,177.0,0.91015625,32.16328425899701,,,,,-2.4748666286468506,376161.0,0.0,4.975709414000448,4.75828647200251,0.9678111587982833,-2.4748666286468506,60.46482431000186,106.244140625,635.9399141630902,0.91015625,1.0,,,376161.0,0.14475426596143973,18.427095818999078,376161.0,-0.0053581781685352325,1779496524.7875168,1e-06,,646.158203125,0.84375,0.09765625,323.0,242.0,376161.0,0.09721909319504708,0.91015625,376161.0,646.158203125,,0.22728358209133148,0.91015625,
2.4748666286468506,0.013246949227419064,6261.289366753869,0.0,,0.0,0.0,1.0,0.11850219900225056,48.0,80.27488374710083,1.0,36.08357238769531,0.04797925084607689,-0.0028049899265170097,0.947265625,0.0003155371861055727,,,0.947265625,0.0,0.0003200128940079594,0.3168536424636841,4.509081175759396e-05,375557.0,324,0.947265625,59.98077680200004,906.1481481481482,88.5625,0.0026886880514211953,104740952.0,,2.4748666286468506,21715.70136108,0.001,3.7777777777777777,1024.0,0.0,140.0,0.947265625,32.08304907699858,,,,,-2.4748666286468506,375557.0,0.0,4.974984511001821,4.762439258996892,0.845360824742268,-2.4748666286468506,59.98077680200004,106.244140625,630.4061855670103,0.947265625,1.0,,,375557.0,0.1447437877456347,18.0189435100001,375557.0,-0.0028049899265170097,1779496584.894973,1e-06,,644.947265625,0.84375,0.064453125,324.0,280.0,375557.0,0.09715864934753804,0.947265625,375557.0,644.947265625,,0.1952931135892868,0.947265625,
2.4748666286468506,0.01330998148653819,5974.7621025880235,0.0,,0.0,0.0,1.0,0.10583222400236991,49.0,80.27488374710083,0.87890625,36.08210754394531,0.04836144687960288,-0.0032848999835550785,0.92578125,0.0003110032354540643,,,0.92578125,0.0,0.0003508119794291402,0.35089439153671265,2.818276949379982e-05,340293.0,325,0.92578125,56.95507103999989,899.2631578947369,85.765625,0.0032446402209726248,105071165.0,,2.4748666286468506,21772.446125382,0.001,1.8421052631578947,1024.0,0.0,170.0,0.92578125,31.520015351001348,,,,,-2.4748666286468506,340293.0,0.0,4.52929352999854,4.319992083001125,0.8016877637130801,-2.4748666286468506,56.95507103999989,106.244140625,553.1835443037975,0.92578125,1.0,,,340293.0,0.1455625221133232,16.4570618430007,340293.0,-0.0032848999835550785,1779496641.9699273,1e-06,,578.869140625,0.859375,0.044921875,325.0,246.0,340293.0,0.10634964910369203,0.92578125,340293.0,578.869140625,,0.19939766824245453,0.92578125,
1.6201815605163574,0.013355542364663806,6116.818428360004,0.0,,0.0,0.0,1.0,0.1126699220003502,56.0,80.27488374710083,1.009765625,36.08035659790039,0.04908110153889973,-0.01265824306756258,0.9140625,0.00032530654540306107,,,0.9140625,0.0,0.0003087571167270653,0.40952491760253906,1.3154436394622529e-05,346350.0,326,0.9140625,56.62257332900117,781.7272727272727,86.34375,0.012838527898896824,105367546.0,,1.6201815605163574,21831.453991309,0.001,2.8181818181818183,1024.0,0.0,168.0,0.9140625,30.464816641000652,,,,,-2.4748666286468506,346350.0,0.0,4.625692098001309,4.397513317002449,0.8397435897435898,-2.4748666286468506,56.62257332900117,106.244140625,572.1068376068376,0.9140625,1.0,,,346350.0,0.14771281453696164,16.99923951799792,346350.0,-0.01265824306756258,1779496698.7146926,1e-06,,590.12109375,0.859375,0.037109375,326.0,296.0,346350.0,0.10082946641314565,0.9140625,346350.0,590.12109375,,0.21217532455921173,0.9140625,
2.4748666286468506,0.013316415511250788,6188.987378599935,0.0,,0.0,0.0,1.0,0.11563682999985758,60.0,80.27488374710083,0.908203125,36.05628967285156,0.04934898919726603,-0.010775555856525898,0.8984375,0.0003172956961951943,,,0.8984375,0.0,0.00048032062538065173,0.31386205554008484,0.00014468219296759344,364445.0,327,0.8984375,58.88604673200098,804.5576923076923,92.53125,0.010861812780300776,105669688.0,,2.4748666286468506,21889.550278498,0.001,2.8076923076923075,1024.0,0.0,180.0,0.8984375,31.186694111001998,,,,,-2.4748666286468506,364445.0,0.0,4.853101050997793,4.72291950699946,0.6934782608695652,-2.4748666286468506,58.88604673200098,106.244140625,598.3304347826087,0.8984375,1.0,,,364445.0,0.14814516777793565,17.98499236799762,364445.0,-0.010775555856525898,1779496757.7227478,1e-06,,619.275390625,0.859375,0.0625,327.0,225.0,364445.0,0.09835932907664262,0.8984375,364445.0,619.275390625,,0.19672583043575287,0.8984375,
2.4748666286468506,0.013337826795026908,6121.382602277149,0.0,,0.0,0.0,1.0,0.1122595540000475,52.0,80.27488374710083,1.048828125,36.05192947387695,0.048059656486980684,-0.0062053571455180645,0.896484375,0.00031635152751685185,,,0.896484375,0.0,0.0,0.0052081262692809105,4.3986160681410894e-05,354857.0,328,0.896484375,57.97007360199859,893.2075471698113,84.203125,0.006161868835434965,105986757.0,,2.4748666286468506,21947.794187669,0.001,3.660377358490566,1024.0,0.0,139.0,0.896484375,31.520975288000045,,,,,-2.4748666286468506,354857.0,0.0,4.733021203002863,4.527157608001289,0.7472766884531591,-2.4748666286468506,57.97007360199859,106.244140625,576.0457516339869,0.896484375,1.0,,,354857.0,0.15297260945257934,17.054305522000504,354857.0,-0.0062053571455180645,1779496815.818872,1e-06,,608.876953125,0.875,0.072265625,328.0,208.0,354857.0,0.10111140607868625,0.896484375,354857.0,608.876953125,,0.1973302811384201,0.896484375,
0.935412585735321,0.013360309270075515,6040.227410836499,0.0,,0.0,0.0,1.0,0.11325367099925643,45.0,80.27488374710083,0.93359375,36.08550262451172,0.047960288089570355,-0.008928409777581692,0.939453125,0.00032271887466448705,,,0.939453125,0.0,0.00010734017004407096,0.2444678246974945,8.547815595896033e-05,350936.0,329,0.939453125,58.09979925100197,713.9354838709677,84.1875,0.009037872353060679,106298502.0,,0.935412585735321,22003.790420274,0.001,2.096774193548387,1024.0,0.0,174.0,0.939453125,31.958822409000277,,,,,-2.4748666286468506,350936.0,0.0,4.688613494003221,4.485394439001539,0.8586278586278586,-2.4748666286468506,58.09979925100197,106.244140625,593.9708939708939,0.939453125,1.0,,,350936.0,0.14154895462773062,16.830991661001462,350936.0,-0.008928409777581692,1779496874.062499,1e-06,,601.234375,0.859375,0.02734375,329.0,281.0,350936.0,0.10381903898555146,0.939453125,350936.0,601.234375,,0.19769404828548431,0.939453125,
2.4748666286468506,0.013349669759820632,6193.014462867075,0.0,,0.0,0.0,1.0,0.11108071700073197,42.0,80.27488374710083,0.970703125,36.08378601074219,0.04887580248993978,-0.0025794573593884706,0.900390625,0.00032101191794057783,,,0.900390625,0.0,9.591688847814856e-05,0.2040511965751648,-1.4441384833348407e-05,346033.0,330,0.900390625,55.87472822400014,785.3137254901961,87.859375,0.0025917346673932943,106606334.0,,2.4748666286468506,22061.31861619,0.001,2.3333333333333335,1024.0,0.0,235.0,0.900390625,29.799830444997497,,,,,-2.4748666286468506,346033.0,0.0,4.619426276000013,4.408349793000525,0.8199566160520607,-2.4748666286468506,55.87472822400014,106.244140625,566.1561822125814,0.900390625,1.0,,,346033.0,0.14878941395066,16.912640563001332,346033.0,-0.0025794573593884706,1779496930.0590136,1e-06,,587.986328125,0.859375,0.052734375,330.0,254.0,346033.0,0.09898664484850472,0.900390625,346033.0,587.986328125,,0.21735751628875732,0.900390625,
1.6201815605163574,0.01340712689936257,6087.403440384867,0.0,,0.0,0.0,1.0,0.1137682840017078,49.0,80.27488374710083,0.9921875,36.086708068847656,0.04812386168295283,-0.013802586123347282,0.931640625,0.00032555638732467934,,,0.931640625,0.0,0.00042311986643736333,0.36033305525779724,0.00011571607385783203,349458.0,331,0.931640625,57.40674220499932,895.6,83.0625,0.013498374091630632,106907383.0,,1.6201815605163574,22118.976624048,0.001,3.6857142857142855,1024.0,0.0,156.0,0.931640625,31.27215291900211,,,,,-2.4748666286468506,349458.0,0.0,4.685227751997445,4.495502949001093,0.7945492662473794,-2.4748666286468506,57.40674220499932,106.244140625,577.7442348008386,0.931640625,1.0,,,349458.0,0.15019260753284802,16.81726845600133,349458.0,-0.013802586123347282,1779496987.5871942,1e-06,,599.47265625,0.796875,0.078125,331.0,283.0,349458.0,0.10188692183560456,0.931640625,349458.0,599.47265625,,0.21067999303340912,0.931640625,
1.20761239528656,0.013363051666219268,6038.1529660279775,0.0,,0.0,0.0,1.0,0.11407581000094069,44.0,80.27488374710083,1.154296875,36.052772521972656,0.04802719253432507,-0.007935824804008007,0.908203125,0.0003283673716143519,,,0.908203125,0.0,0.00033816613424939783,0.3167369067668915,2.857569002530495e-05,347403.0,332,0.908203125,57.5346470939985,835.5531914893617,81.25,0.007824813947081566,107214313.0,,1.20761239528656,22178.2921972,0.001,4.148936170212766,1024.0,0.0,133.0,0.908203125,31.65167720200043,,,,,-2.4748666286468506,347403.0,0.0,4.642364237999573,4.420047632000205,0.8516129032258064,-2.4748666286468506,57.5346470939985,106.244140625,573.1870967741935,0.908203125,1.0,,,347403.0,0.14858034253120422,16.68479076800213,347403.0,-0.007935824804008007,1779497045.245117,1e-06,,597.271484375,0.875,0.064453125,332.0,201.0,347403.0,0.10350348819992096,0.908203125,347403.0,597.271484375,,0.2149190455675125,0.908203125,
1.6201815605163574,0.013352236900913516,6131.185089791776,0.0,,0.0,0.0,1.0,0.1152529239989235,56.0,80.27488374710083,1.05078125,36.04264831542969,0.04816642817306324,-0.005749099422246218,0.923828125,0.0003175825321609214,,,0.923828125,0.0,0.0002683685864515913,0.2549299895763397,1.4954551943446859e-06,362907.0,333,0.923828125,59.190351405999536,897.2051282051282,86.640625,0.00588844053951713,107520116.0,,1.6201815605163574,22236.239448238,0.001,3.717948717948718,1024.0,0.0,157.0,0.923828125,32.10860454499925,,,,,-2.4748666286468506,362907.0,0.0,4.845620236999821,4.618283040999813,0.8308668076109936,-2.4748666286468506,59.190351405999536,106.244140625,599.4841437632135,0.923828125,1.0,,,362907.0,0.1488102419922749,17.47993394900186,362907.0,-0.005749099422246218,1779497104.5607727,1e-06,,622.162109375,0.859375,0.0625,333.0,238.0,362907.0,0.10079707090319247,0.923828125,362907.0,622.162109375,,0.1883772760629654,0.923828125,
1.20761239528656,0.013326423163563007,5887.953492448007,0.0,,0.0,0.0,1.0,0.11147873699883348,51.0,80.27488374710083,0.908203125,36.042823791503906,0.048217504941503404,-0.010389434173703194,0.951171875,0.0003274135184394918,,,0.951171875,0.0,0.0003388946057715326,0.40628209710121155,7.031991559746199e-05,340483.0,334,0.951171875,57.82705322599941,896.6,86.546875,0.010507490824569355,107838663.0,,1.20761239528656,22293.139299461,0.001,3.8,1024.0,0.0,157.0,0.951171875,32.378686378000566,,,,,-2.4748666286468506,340483.0,0.0,4.537420537999424,4.357569551000779,0.7597535934291582,-2.4748666286468506,57.82705322599941,106.244140625,562.1273100616016,0.951171875,1.0,,,340483.0,0.15085850181904706,16.417240734997904,340483.0,-0.010389434173703194,1779497162.5080173,1e-06,,578.458984375,0.84375,0.056640625,334.0,250.0,340483.0,0.1093242970378618,0.951171875,340483.0,578.458984375,,0.21954050660133362,0.951171875,
0.7245674133300781,0.013338163997176612,6102.177068427739,0.0,,0.0,0.0,1.0,0.11264570400089724,53.0,80.27488374710083,1.041015625,36.08586502075195,0.04788002266848561,-0.005274969153106213,0.916015625,0.00032520469767915734,,,0.916015625,0.0,9.457813245138492e-05,0.15833637118339539,0.0001527647428619358,346384.0,335,0.916015625,56.76400342300258,852.6744186046511,85.875,0.00509006047452038,108134834.0,,0.7245674133300781,22354.314631958,0.001,3.302325581395349,1024.0,0.0,162.0,0.916015625,31.017384051996487,,,,,-2.4748666286468506,346384.0,0.0,4.6201265979980235,4.404224992998934,0.8336886993603412,-2.4748666286468506,56.76400342300258,106.244140625,566.6332622601279,0.916015625,1.0,,,346384.0,0.14667845517396927,16.58487377200072,346384.0,-0.005274969153106213,1779497219.4078834,1e-06,,590.65625,0.90625,0.0390625,335.0,223.0,346384.0,0.1025652877228602,0.916015625,346384.0,590.65625,,0.19797039031982422,0.916015625,
2.4748666286468506,0.014654771906055046,6118.286528572846,0.0,,0.0,0.0,1.0,0.12609704399801558,49.0,80.27488374710083,1.22265625,36.08454895019531,0.04884786592914164,-0.01850401982665062,0.921875,0.0003376056052894094,,,0.921875,0.0,0.0002454599231593117,0.32109272480010986,0.00010756178592904082,373504.0,336,0.921875,61.04715728099836,904.425,88.53125,0.018783165049777988,108437250.0,,2.4748666286468506,22411.56880614,0.001,3.35,1024.0,0.0,129.0,0.921875,32.35168358900046,,,,,-2.4748666286468506,373504.0,0.0,5.473615925999184,4.827734018002957,1.0423728813559323,-2.4748666286468506,61.04715728099836,106.244140625,618.6419491525423,0.921875,1.0,,,373504.0,0.1491851539661487,18.24487331599812,373504.0,-0.01850401982665062,1779497280.5832336,1e-06,,640.96875,0.796875,0.0625,336.0,235.0,373504.0,0.0985802849355238,0.921875,373504.0,640.96875,,0.21123521029949188,0.921875,
2.4748666286468506,0.013302007786302718,5951.4306848511,0.0,,0.0,0.0,1.0,0.11275019900131156,55.0,80.27488374710083,1.146484375,36.046939849853516,0.04795382013554272,-0.009004609659314156,0.91796875,0.0003316611532119202,,,0.91796875,0.0,0.00022950584007914933,0.279949814081192,0.00011776545720533163,339956.0,337,0.91796875,57.12172719499722,923.4761904761905,85.0625,0.009024228655367292,108765426.0,,2.4748666286468506,22472.134293208,0.001,4.095238095238095,1024.0,0.0,152.0,0.91796875,31.841414616999828,,,,,-2.4748666286468506,339956.0,0.0,4.522097359000327,4.318164443000569,0.8829787234042553,-2.4748666286468506,57.12172719499722,106.244140625,548.1234042553192,0.91796875,1.0,,,339956.0,0.1562703386658714,16.30218887799856,339956.0,-0.009004609659314156,1779497337.8372366,1e-06,,578.9140625,0.875,0.06640625,337.0,214.0,339956.0,0.10742572508130736,0.91796875,339956.0,578.9140625,,0.21835622191429138,0.91796875,
2.4748666286468506,0.013444032830202977,6112.391853260883,0.0,,0.0,0.0,1.0,0.11960180000096443,46.0,80.27488374710083,1.34375,36.04658889770508,0.04935228893171238,-0.009157578460872173,0.892578125,0.0003237591225094864,,,0.892578125,0.0,0.0003872940033033956,0.31503602862358093,7.49437070529287e-05,369416.0,338,0.892578125,60.437224717999925,976.8727272727273,83.015625,0.009111621548072435,109061830.0,,2.4748666286468506,22531.653785369,0.001,3.5636363636363635,1024.0,0.0,133.0,0.892578125,32.377695035000215,,,,,-2.4748666286468506,369416.0,0.0,4.966440832002263,4.718788878999476,1.0765864332603938,-2.4748666286468506,60.437224717999925,106.244140625,597.7768052516411,0.892578125,1.0,,,369416.0,0.15278125057617822,18.23152516799746,369416.0,-0.009157578460872173,1779497398.4027708,1e-06,,638.5,0.84375,0.111328125,338.0,235.0,369416.0,0.09904101114367235,0.892578125,369416.0,638.5,,0.22847628593444824,0.892578125,
1.6201815605163574,0.013291145909595637,6144.672599259722,0.0,,0.0,0.0,1.0,0.11635603399918182,58.0,80.27488374710083,1.08203125,36.046627044677734,0.04806215947302702,-0.004124341532588005,0.85546875,0.00031882558254011983,,,0.85546875,0.0,0.00011814686750648949,0.23493391275405884,5.1780214720486626e-05,364952.0,339,0.85546875,59.39323765500012,760.3108108108108,87.671875,0.004039646774206472,109388742.0,,1.6201815605163574,22590.901939138,0.001,2.689189189189189,1024.0,0.0,131.0,0.85546875,32.233085904998006,,,,,-2.4748666286468506,364952.0,0.0,4.850630281998747,4.629381376002129,0.8105022831050228,-2.4748666286468506,59.39323765500012,106.244140625,602.2853881278539,0.85546875,1.0,,,364952.0,0.15061386771824048,17.540381224000157,364952.0,-0.004124341532588005,1779497457.922373,1e-06,,625.125,0.828125,0.078125,339.0,230.0,364952.0,0.10070825180275822,0.85546875,364952.0,625.125,,0.19240760803222656,0.85546875,
2.4748666286468506,0.013406963902567185,5978.112278352996,0.0,,0.0,0.0,1.0,0.1127768609985651,51.0,80.27488374710083,1.056640625,36.046722412109375,0.049392527315678926,-0.0013743743766099215,0.921875,0.0003190654133383271,,,0.921875,0.0,0.00012037611139186828,0.2034730166196823,-1.4303781943619304e-05,353460.0,340,0.921875,59.12568776600165,757.275,85.484375,0.0013168107834644616,109708806.0,,2.4748666286468506,22647.190847667,0.001,2.65,1024.0,0.0,152.0,0.921875,32.25611005999963,,,,,-2.4748666286468506,353460.0,0.0,4.738825461001397,4.537040948001959,0.9216101694915254,-2.4748666286468506,59.12568776600165,106.244140625,591.9512711864406,0.921875,1.0,,,353460.0,0.14669577235525305,17.458282704999874,353460.0,-0.0013743743766099215,1779497517.1704795,1e-06,,604.8671875,0.890625,0.05078125,340.0,268.0,353460.0,0.10415545141624462,0.921875,353460.0,604.8671875,,0.2164859175682068,0.921875,
1.20761239528656,0.013526962442560382,5944.057187710788,0.0,,0.0,0.0,1.0,0.10908557500079041,50.0,80.27488374710083,1.2265625,36.046844482421875,0.04966223645996773,-0.004164353013038635,0.884765625,0.000326738517713278,,,0.884765625,0.0,0.0003203489875225139,0.3493110239505768,-4.320577202385969e-05,333862.0,341,0.884765625,56.16736001299796,795.0508474576271,78.78125,0.004157789326696234,110018498.0,,1.20761239528656,22706.458495949,0.001,2.76271186440678,1024.0,0.0,147.0,0.884765625,30.665995290000865,,,,,-2.4748666286468506,333862.0,0.0,4.516138734998094,4.272315461999824,1.0264900662251655,-2.4748666286468506,56.16736001299796,106.244140625,544.4105960264901,0.884765625,1.0,,,333862.0,0.15520400486209177,16.580333588997746,333862.0,-0.004164353013038635,1779497573.4594464,1e-06,,573.29296875,0.890625,0.05078125,341.0,261.0,333862.0,0.10447454498068609,0.884765625,333862.0,573.29296875,,0.21576589345932007,0.884765625,
1.20761239528656,0.01434886308415846,6147.735768681541,0.0,,0.0,0.0,1.0,0.11753539799974533,47.0,80.27488374710083,1.212890625,36.04421615600586,0.04818511549283425,-0.001214804477058351,0.908203125,0.0003232715625947047,,,0.908203125,0.0,0.00014881251832854974,0.2042476236820221,-3.6285680736277165e-05,363581.0,342,0.908203125,59.14063546000034,848.8510638297872,85.40625,0.001310489828819814,110312024.0,,1.20761239528656,22764.398569471,0.001,3.0,1024.0,0.0,148.0,0.908203125,31.64849082799992,,,,,-2.4748666286468506,363581.0,0.0,5.216973989001417,4.615608947999135,1.032258064516129,-2.4748666286468506,59.14063546000034,106.244140625,602.058064516129,0.908203125,1.0,,,363581.0,0.15625383413356284,17.51919247600017,363581.0,-0.001214804477058351,1779497632.7269647,1e-06,,624.712890625,0.90625,0.06640625,342.0,339.0,363581.0,0.09894698760993306,0.908203125,363581.0,624.712890625,,0.2147502303123474,0.908203125,
2.4748666286468506,0.013426700484381594,5989.876373297791,0.0,,0.0,0.0,1.0,0.1144693800015375,55.0,80.27488374710083,1.03125,36.01600646972656,0.048069901027963276,-0.008991315960884094,0.94921875,0.00033062708863909113,,,0.94921875,0.0,0.00026738433172629976,0.286527544260025,0.00011723403209047815,346219.0,343,0.94921875,57.80069210500005,821.0384615384615,85.8125,0.008928711102767424,110631877.0,,2.4748666286468506,22820.786863075,0.001,3.1923076923076925,1024.0,0.0,139.0,0.94921875,31.92955540800176,,,,,-2.4748666286468506,346219.0,0.0,4.648578815002111,4.442697874001169,0.9156378600823045,-2.4748666286468506,57.80069210500005,106.244140625,578.0576131687243,0.94921875,1.0,,,346219.0,0.1512413736094128,16.642713064000418,346219.0,-0.008991315960884094,1779497690.6671424,1e-06,,590.396484375,0.90625,0.041015625,343.0,224.0,346219.0,0.10562802211173557,0.94921875,346219.0,590.396484375,,0.21381838619709015,0.94921875,
2.4748666286468506,0.013331839635660269,5767.40321098033,0.0,,0.0,0.0,1.0,0.1088481539991335,54.0,80.27488374710083,0.9765625,36.04750442504883,0.04979241049683598,-0.003383619710803032,0.9140625,0.0003353962395516476,,,0.9140625,0.0,9.004096465928125e-05,0.1775384247303009,-1.2967965241322027e-06,324536.0,344,0.9140625,56.27073192700118,810.0681818181819,85.28125,0.003502348881392252,110934160.0,,2.4748666286468506,22881.933275038,0.001,2.4318181818181817,1024.0,0.0,148.0,0.9140625,31.50041990400132,,,,,-2.4748666286468506,324536.0,0.0,4.326661907998641,4.153259487000469,0.8397435897435898,-2.4748666286468506,56.27073192700118,106.244140625,523.9935897435897,0.9140625,1.0,,,324536.0,0.15144510425272442,16.15942973300116,324536.0,-0.003383619710803032,1779497747.0551326,1e-06,,548.578125,0.859375,0.046875,344.0,234.0,324536.0,0.11215222558318849,0.9140625,324536.0,548.578125,,0.20626957714557648,0.9140625,
